Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-04 18:00:00+00:00,158.33999633789062,158.468994140625,158.27699279785156,158.302001953125,158.302001953125,0
2024-01-04 19:00:00+00:00,158.3000030517578,158.31500244140625,158.2220001220703,158.2760009765625,158.2760009765625,0
2024-01-04 20:00:00+00:00,158.2760009765625,158.3179931640625,158.18099975585938,158.31700134277344,158.31700134277344,0
2024-01-04 21:00:00+00:00,158.3179931640625,158.38099670410156,158.25,158.2740020751953,158.2740020751953,0
2024-01-04 22:00:00+00:00,158.2790069580078,158.37600708007812,158.06900024414062,158.26800537109375,158.26800537109375,0
2024-01-04 23:00:00+00:00,158.26800537109375,158.48500061035156,158.21299743652344,158.4739990234375,158.4739990234375,0
2024-01-05 00:00:00+00:00,158.4759979248047,158.6750030517578,158.3679962158203,158.5749969482422,158.5749969482422,0
2024-01-05 01:00:00+00:00,158.5709991455078,158.625,158.4669952392578,158.51499938964844,158.51499938964844,0
2024-01-05 02:00:00+00:00,158.51499938964844,158.55799865722656,158.44900512695312,158.53199768066406,158.53199768066406,0
2024-01-05 03:00:00+00:00,158.52999877929688,158.5959930419922,158.48199462890625,158.53900146484375,158.53900146484375,0
2024-01-05 04:00:00+00:00,158.53900146484375,158.552001953125,158.39700317382812,158.4239959716797,158.4239959716797,0
2024-01-05 05:00:00+00:00,158.42300415039062,158.43699645996094,158.20700073242188,158.2969970703125,158.2969970703125,0
2024-01-05 06:00:00+00:00,158.29400634765625,158.8300018310547,158.2530059814453,158.71499633789062,158.71499633789062,0
2024-01-05 07:00:00+00:00,158.7100067138672,158.73199462890625,158.46800231933594,158.4720001220703,158.4720001220703,0
2024-01-05 08:00:00+00:00,158.4720001220703,158.48500061035156,158.1840057373047,158.24600219726562,158.24600219726562,0
2024-01-05 09:00:00+00:00,158.24899291992188,158.56100463867188,158.23699951171875,158.41600036621094,158.41600036621094,0
2024-01-05 10:00:00+00:00,158.41600036621094,158.54100036621094,158.38999938964844,158.46600341796875,158.46600341796875,0
2024-01-05 11:00:00+00:00,158.46600341796875,158.64100646972656,158.4239959716797,158.5500030517578,158.5500030517578,0
2024-01-05 12:00:00+00:00,158.5500030517578,158.59800720214844,158.36900329589844,158.41299438476562,158.41299438476562,0
2024-01-05 13:00:00+00:00,158.41000366210938,158.98699951171875,158.4040069580078,158.8719940185547,158.8719940185547,0
2024-01-05 14:00:00+00:00,158.87100219726562,158.99400329589844,158.6929931640625,158.8520050048828,158.8520050048828,0
2024-01-05 15:00:00+00:00,158.8489990234375,158.85800170898438,158.04200744628906,158.2310028076172,158.2310028076172,0
2024-01-05 16:00:00+00:00,158.2310028076172,158.35699462890625,158.16600036621094,158.3470001220703,158.3470001220703,0
2024-01-05 17:00:00+00:00,158.3419952392578,158.50399780273438,158.33200073242188,158.44500732421875,158.44500732421875,0
2024-01-05 18:00:00+00:00,158.44400024414062,158.5780029296875,158.4029998779297,158.4320068359375,158.4320068359375,0
2024-01-05 19:00:00+00:00,158.43600463867188,158.43899536132812,158.29800415039062,158.33799743652344,158.33799743652344,0
2024-01-05 20:00:00+00:00,158.33799743652344,158.36599731445312,158.24600219726562,158.34300231933594,158.34300231933594,0
2024-01-05 21:00:00+00:00,158.34300231933594,158.3780059814453,158.1439971923828,158.2480010986328,158.2480010986328,0
2024-01-05 22:00:00+00:00,158.2480010986328,158.2480010986328,158.1999969482422,158.1999969482422,158.1999969482422,0
2024-01-08 00:00:00+00:00,158.3419952392578,158.48399353027344,158.29600524902344,158.30799865722656,158.30799865722656,0
2024-01-08 01:00:00+00:00,158.3040008544922,158.36700439453125,158.04600524902344,158.0659942626953,158.0659942626953,0
2024-01-08 02:00:00+00:00,158.06399536132812,158.16099548339844,158.0260009765625,158.06500244140625,158.06500244140625,0
2024-01-08 03:00:00+00:00,158.06500244140625,158.08799743652344,157.84800720214844,157.96800231933594,157.96800231933594,0
2024-01-08 04:00:00+00:00,157.9669952392578,158.0399932861328,157.85899353027344,157.95599365234375,157.95599365234375,0
2024-01-08 05:00:00+00:00,157.96200561523438,157.99600219726562,157.88099670410156,157.89599609375,157.89599609375,0
2024-01-08 06:00:00+00:00,157.89599609375,157.927001953125,157.77000427246094,157.80599975585938,157.80599975585938,0
2024-01-08 07:00:00+00:00,157.8040008544922,158.14199829101562,157.71499633789062,158.06199645996094,158.06199645996094,0
2024-01-08 08:00:00+00:00,158.06300354003906,158.1060028076172,157.88800048828125,158.01499938964844,158.01499938964844,0
2024-01-08 09:00:00+00:00,158.01400756835938,158.0330047607422,157.73500061035156,157.74200439453125,157.74200439453125,0
2024-01-08 10:00:00+00:00,157.75399780273438,158.072998046875,157.71299743652344,158.00399780273438,158.00399780273438,0
2024-01-08 11:00:00+00:00,158.00399780273438,158.16400146484375,157.94500732421875,158.13800048828125,158.13800048828125,0
2024-01-08 12:00:00+00:00,158.13999938964844,158.3719940185547,158.08599853515625,158.1219940185547,158.1219940185547,0
2024-01-08 13:00:00+00:00,158.1199951171875,158.23599243164062,158.01600646972656,158.18600463867188,158.18600463867188,0
2024-01-08 14:00:00+00:00,158.18899536132812,158.28900146484375,157.86700439453125,157.9340057373047,157.9340057373047,0
2024-01-08 15:00:00+00:00,157.93099975585938,158.06100463867188,157.8070068359375,157.88999938964844,157.88999938964844,0
2024-01-08 16:00:00+00:00,157.88800048828125,157.98199462890625,157.67999267578125,157.93099975585938,157.93099975585938,0
2024-01-08 17:00:00+00:00,157.93299865722656,157.94200134277344,157.76699829101562,157.85000610351562,157.85000610351562,0
2024-01-08 18:00:00+00:00,157.8520050048828,157.94400024414062,157.802001953125,157.91200256347656,157.91200256347656,0
2024-01-08 19:00:00+00:00,157.91000366210938,157.98699951171875,157.88900756835938,157.9530029296875,157.9530029296875,0
2024-01-08 20:00:00+00:00,157.95399475097656,157.9929962158203,157.89199829101562,157.91700744628906,157.91700744628906,0
2024-01-08 21:00:00+00:00,157.91799926757812,157.94400024414062,157.85899353027344,157.927001953125,157.927001953125,0
2024-01-08 22:00:00+00:00,157.927001953125,158.0709991455078,157.7570037841797,157.91799926757812,157.91799926757812,0
2024-01-08 23:00:00+00:00,157.91799926757812,157.98599243164062,157.78900146484375,157.89700317382812,157.89700317382812,0
2024-01-09 00:00:00+00:00,157.9199981689453,157.96299743652344,157.5919952392578,157.67300415039062,157.67300415039062,0
2024-01-09 01:00:00+00:00,157.67599487304688,157.7270050048828,157.24000549316406,157.27699279785156,157.27699279785156,0
2024-01-09 02:00:00+00:00,157.2779998779297,157.54400634765625,157.22300720214844,157.50999450683594,157.50999450683594,0
2024-01-09 03:00:00+00:00,157.51199340820312,157.52499389648438,157.32400512695312,157.4510040283203,157.4510040283203,0
2024-01-09 04:00:00+00:00,157.4510040283203,157.48699951171875,157.30299377441406,157.31700134277344,157.31700134277344,0
2024-01-09 05:00:00+00:00,157.31399536132812,157.53700256347656,157.29800415039062,157.44400024414062,157.44400024414062,0
2024-01-09 06:00:00+00:00,157.44500732421875,157.8000030517578,157.44000244140625,157.74600219726562,157.74600219726562,0
2024-01-09 07:00:00+00:00,157.7550048828125,157.98199462890625,157.60800170898438,157.84100341796875,157.84100341796875,0
2024-01-09 08:00:00+00:00,157.84300231933594,157.91600036621094,157.61399841308594,157.70799255371094,157.70799255371094,0
2024-01-09 09:00:00+00:00,157.70700073242188,157.72000122070312,157.32000732421875,157.53199768066406,157.53199768066406,0
2024-01-09 10:00:00+00:00,157.53799438476562,157.5970001220703,157.36700439453125,157.53399658203125,157.53399658203125,0
2024-01-09 11:00:00+00:00,157.53199768066406,157.58700561523438,157.42300415039062,157.48899841308594,157.48899841308594,0
2024-01-09 12:00:00+00:00,157.48899841308594,157.59800720214844,157.4510040283203,157.5399932861328,157.5399932861328,0
2024-01-09 13:00:00+00:00,157.54200744628906,157.6999969482422,157.302001953125,157.36900329589844,157.36900329589844,0
2024-01-09 14:00:00+00:00,157.36399841308594,157.5229949951172,157.1999969482422,157.51600646972656,157.51600646972656,0
2024-01-09 15:00:00+00:00,157.51600646972656,157.71800231933594,157.27200317382812,157.5540008544922,157.5540008544922,0
2024-01-09 16:00:00+00:00,157.55499267578125,157.88999938964844,157.50100708007812,157.84100341796875,157.84100341796875,0
2024-01-09 17:00:00+00:00,157.83900451660156,157.95899963378906,157.78500366210938,157.89199829101562,157.89199829101562,0
2024-01-09 18:00:00+00:00,157.89100646972656,157.9949951171875,157.80499267578125,157.91600036621094,157.91600036621094,0
2024-01-09 19:00:00+00:00,157.91600036621094,157.94200134277344,157.8040008544922,157.9219970703125,157.9219970703125,0
2024-01-09 20:00:00+00:00,157.91799926757812,157.9429931640625,157.73199462890625,157.9250030517578,157.9250030517578,0
2024-01-09 21:00:00+00:00,157.92999267578125,157.9550018310547,157.87899780273438,157.90199279785156,157.90199279785156,0
2024-01-09 22:00:00+00:00,157.9250030517578,157.9250030517578,157.63600158691406,157.8159942626953,157.8159942626953,0
2024-01-09 23:00:00+00:00,157.82899475097656,157.90199279785156,157.74899291992188,157.88600158691406,157.88600158691406,0
2024-01-10 00:00:00+00:00,157.88699340820312,158.16600036621094,157.87399291992188,157.98599243164062,157.98599243164062,0
2024-01-10 01:00:00+00:00,157.98599243164062,158.28799438476562,157.9669952392578,158.23399353027344,158.23399353027344,0
2024-01-10 02:00:00+00:00,158.2310028076172,158.41400146484375,158.2050018310547,158.3699951171875,158.3699951171875,0
2024-01-10 03:00:00+00:00,158.3679962158203,158.45599365234375,158.25799560546875,158.30499267578125,158.30499267578125,0
2024-01-10 04:00:00+00:00,158.30799865722656,158.33399963378906,158.25599670410156,158.302001953125,158.302001953125,0
2024-01-10 05:00:00+00:00,158.3040008544922,158.37600708007812,158.1479949951172,158.27000427246094,158.27000427246094,0
2024-01-10 06:00:00+00:00,158.2729949951172,158.5449981689453,158.20199584960938,158.47999572753906,158.47999572753906,0
2024-01-10 07:00:00+00:00,158.4810028076172,158.60000610351562,158.36199951171875,158.36300659179688,158.36300659179688,0
2024-01-10 08:00:00+00:00,158.3679962158203,158.6750030517578,158.33700561523438,158.65899658203125,158.65899658203125,0
2024-01-10 09:00:00+00:00,158.66000366210938,158.72799682617188,158.53799438476562,158.63999938964844,158.63999938964844,0
2024-01-10 10:00:00+00:00,158.63999938964844,158.70899963378906,158.53700256347656,158.6929931640625,158.6929931640625,0
2024-01-10 11:00:00+00:00,158.6929931640625,158.8249969482422,158.6820068359375,158.71099853515625,158.71099853515625,0
2024-01-10 12:00:00+00:00,158.71200561523438,159.00399780273438,158.70399475097656,158.98599243164062,158.98599243164062,0
2024-01-10 13:00:00+00:00,158.98699951171875,159.08700561523438,158.88800048828125,158.95700073242188,158.95700073242188,0
2024-01-10 14:00:00+00:00,158.95700073242188,159.1199951171875,158.8800048828125,159.11399841308594,159.11399841308594,0
2024-01-10 15:00:00+00:00,159.11199951171875,159.72999572753906,159.08299255371094,159.69700622558594,159.69700622558594,0
2024-01-10 16:00:00+00:00,159.69700622558594,159.78599548339844,159.6009979248047,159.6580047607422,159.6580047607422,0
2024-01-10 17:00:00+00:00,159.6580047607422,159.77000427246094,159.62399291992188,159.69200134277344,159.69200134277344,0
2024-01-10 18:00:00+00:00,159.6909942626953,159.7550048828125,159.6219940185547,159.74400329589844,159.74400329589844,0
2024-01-10 19:00:00+00:00,159.7469940185547,159.8300018310547,159.72999572753906,159.82400512695312,159.82400512695312,0
2024-01-10 20:00:00+00:00,159.82400512695312,159.87899780273438,159.7469940185547,159.87600708007812,159.87600708007812,0
2024-01-10 21:00:00+00:00,159.87399291992188,159.95199584960938,159.85499572753906,159.93699645996094,159.93699645996094,0
2024-01-10 22:00:00+00:00,159.91600036621094,159.91799926757812,159.71099853515625,159.78500366210938,159.78500366210938,0
2024-01-10 23:00:00+00:00,159.80799865722656,160.0019989013672,159.7519989013672,159.9250030517578,159.9250030517578,0
2024-01-11 00:00:00+00:00,159.91700744628906,159.98300170898438,159.6490020751953,159.70700073242188,159.70700073242188,0
2024-01-11 01:00:00+00:00,159.7050018310547,159.78199768066406,159.5500030517578,159.58999633789062,159.58999633789062,0
2024-01-11 02:00:00+00:00,159.58999633789062,159.8260040283203,159.5500030517578,159.7729949951172,159.7729949951172,0
2024-01-11 03:00:00+00:00,159.7760009765625,159.79299926757812,159.54299926757812,159.5540008544922,159.5540008544922,0
2024-01-11 04:00:00+00:00,159.55599975585938,159.6479949951172,159.5050048828125,159.60400390625,159.60400390625,0
2024-01-11 05:00:00+00:00,159.60299682617188,159.74400329589844,159.53199768066406,159.72000122070312,159.72000122070312,0
2024-01-11 06:00:00+00:00,159.718994140625,159.8509979248047,159.6929931640625,159.7570037841797,159.7570037841797,0
2024-01-11 07:00:00+00:00,159.7570037841797,159.79100036621094,159.5970001220703,159.63600158691406,159.63600158691406,0
2024-01-11 08:00:00+00:00,159.63800048828125,159.69400024414062,159.52999877929688,159.65899658203125,159.65899658203125,0
2024-01-11 09:00:00+00:00,159.65899658203125,159.72500610351562,159.41400146484375,159.5679931640625,159.5679931640625,0
2024-01-11 10:00:00+00:00,159.56700134277344,159.61399841308594,159.43099975585938,159.49899291992188,159.49899291992188,0
2024-01-11 11:00:00+00:00,159.49899291992188,159.7220001220703,159.4669952392578,159.62399291992188,159.62399291992188,0
2024-01-11 12:00:00+00:00,159.62399291992188,159.73399353027344,159.54800415039062,159.6909942626953,159.6909942626953,0
2024-01-11 13:00:00+00:00,159.69000244140625,159.98300170898438,159.40199279785156,159.97799682617188,159.97799682617188,0
2024-01-11 14:00:00+00:00,159.98300170898438,160.17999267578125,159.68299865722656,159.82000732421875,159.82000732421875,0
2024-01-11 15:00:00+00:00,159.82200622558594,159.89100646972656,159.53900146484375,159.76400756835938,159.76400756835938,0
2024-01-11 16:00:00+00:00,159.76300048828125,159.97799682617188,159.70399475097656,159.78799438476562,159.78799438476562,0
2024-01-11 17:00:00+00:00,159.78599548339844,159.87600708007812,159.71299743652344,159.8280029296875,159.8280029296875,0
2024-01-11 18:00:00+00:00,159.82899475097656,159.9550018310547,159.79600524902344,159.86700439453125,159.86700439453125,0
2024-01-11 19:00:00+00:00,159.86599731445312,159.88499450683594,159.72799682617188,159.76600646972656,159.76600646972656,0
2024-01-11 20:00:00+00:00,159.76699829101562,159.78500366210938,159.3780059814453,159.5240020751953,159.5240020751953,0
2024-01-11 21:00:00+00:00,159.52200317382812,159.60499572753906,159.36500549316406,159.40499877929688,159.40499877929688,0
2024-01-11 22:00:00+00:00,159.40499877929688,159.56399536132812,159.3249969482422,159.44400024414062,159.44400024414062,0
2024-01-11 23:00:00+00:00,159.44900512695312,159.4600067138672,159.07400512695312,159.33799743652344,159.33799743652344,0
2024-01-12 00:00:00+00:00,159.34800720214844,159.56700134277344,159.33399963378906,159.4219970703125,159.4219970703125,0
2024-01-12 01:00:00+00:00,159.4219970703125,159.54400634765625,159.21499633789062,159.36900329589844,159.36900329589844,0
2024-01-12 02:00:00+00:00,159.36700439453125,159.5489959716797,159.2779998779297,159.33999633789062,159.33999633789062,0
2024-01-12 03:00:00+00:00,159.33700561523438,159.33999633789062,159.01600646972656,159.07899475097656,159.07899475097656,0
2024-01-12 04:00:00+00:00,159.08099365234375,159.20199584960938,159.05299377441406,159.14700317382812,159.14700317382812,0
2024-01-12 05:00:00+00:00,159.14700317382812,159.4459991455078,159.14599609375,159.42100524902344,159.42100524902344,0
2024-01-12 06:00:00+00:00,159.41799926757812,159.4290008544922,159.22500610351562,159.2790069580078,159.2790069580078,0
2024-01-12 07:00:00+00:00,159.28399658203125,159.3679962158203,159.12899780273438,159.177001953125,159.177001953125,0
2024-01-12 08:00:00+00:00,159.16900634765625,159.23199462890625,158.9720001220703,159.14300537109375,159.14300537109375,0
2024-01-12 09:00:00+00:00,159.14300537109375,159.2220001220703,159.05099487304688,159.1020050048828,159.1020050048828,0
2024-01-12 10:00:00+00:00,159.10000610351562,159.21800231933594,158.98800659179688,159.07899475097656,159.07899475097656,0
2024-01-12 11:00:00+00:00,159.0800018310547,159.10699462890625,158.98599243164062,159.031005859375,159.031005859375,0
2024-01-12 12:00:00+00:00,159.0290069580078,159.031005859375,158.8560028076172,158.9969940185547,158.9969940185547,0
2024-01-12 13:00:00+00:00,158.9969940185547,159.2949981689453,158.60899353027344,158.61599731445312,158.61599731445312,0
2024-01-12 14:00:00+00:00,158.6179962158203,158.7469940185547,158.53799438476562,158.63699340820312,158.63699340820312,0
2024-01-12 15:00:00+00:00,158.6320037841797,158.91600036621094,158.5659942626953,158.6909942626953,158.6909942626953,0
2024-01-12 16:00:00+00:00,158.6909942626953,158.87399291992188,158.60699462890625,158.73500061035156,158.73500061035156,0
2024-01-12 17:00:00+00:00,158.73599243164062,158.81100463867188,158.66200256347656,158.71800231933594,158.71800231933594,0
2024-01-12 18:00:00+00:00,158.72000122070312,158.8509979248047,158.70700073242188,158.77000427246094,158.77000427246094,0
2024-01-12 19:00:00+00:00,158.7729949951172,158.8000030517578,158.656005859375,158.718994140625,158.718994140625,0
2024-01-12 20:00:00+00:00,158.7169952392578,158.74600219726562,158.65199279785156,158.68499755859375,158.68499755859375,0
2024-01-12 21:00:00+00:00,158.68099975585938,158.70399475097656,158.552001953125,158.5679931640625,158.5679931640625,0
2024-01-12 22:00:00+00:00,158.6540069580078,158.68899536132812,158.6540069580078,158.6840057373047,158.6840057373047,0
2024-01-15 00:00:00+00:00,158.86099243164062,158.92799377441406,158.80799865722656,158.88900756835938,158.88900756835938,0
2024-01-15 01:00:00+00:00,158.96600341796875,158.97000122070312,158.8509979248047,158.9239959716797,158.9239959716797,0
2024-01-15 02:00:00+00:00,158.92300415039062,158.9810028076172,158.8800048828125,158.95399475097656,158.95399475097656,0
2024-01-15 03:00:00+00:00,158.94900512695312,159.1699981689453,158.94900512695312,159.12600708007812,159.12600708007812,0
2024-01-15 04:00:00+00:00,159.125,159.15699768066406,159.0800018310547,159.1439971923828,159.1439971923828,0
2024-01-15 05:00:00+00:00,159.14500427246094,159.2899932861328,159.07400512695312,159.27099609375,159.27099609375,0
2024-01-15 06:00:00+00:00,159.27099609375,159.2969970703125,159.1929931640625,159.26100158691406,159.26100158691406,0
2024-01-15 07:00:00+00:00,159.26199340820312,159.50799560546875,159.2570037841797,159.31900024414062,159.31900024414062,0
2024-01-15 08:00:00+00:00,159.3159942626953,159.4459991455078,159.2740020751953,159.36900329589844,159.36900329589844,0
2024-01-15 09:00:00+00:00,159.36900329589844,159.54400634765625,159.3350067138672,159.45199584960938,159.45199584960938,0
2024-01-15 10:00:00+00:00,159.45199584960938,159.50599670410156,159.31300354003906,159.36599731445312,159.36599731445312,0
2024-01-15 11:00:00+00:00,159.36399841308594,159.46200561523438,159.32400512695312,159.44000244140625,159.44000244140625,0
2024-01-15 12:00:00+00:00,159.4459991455078,159.8300018310547,159.4340057373047,159.7550048828125,159.7550048828125,0
2024-01-15 13:00:00+00:00,159.7550048828125,159.77499389648438,159.57699584960938,159.63600158691406,159.63600158691406,0
2024-01-15 14:00:00+00:00,159.63400268554688,159.68299865722656,159.51600646972656,159.63299560546875,159.63299560546875,0
2024-01-15 15:00:00+00:00,159.63400268554688,159.66299438476562,159.4429931640625,159.63299560546875,159.63299560546875,0
2024-01-15 16:00:00+00:00,159.63499450683594,159.69000244140625,159.55599975585938,159.56399536132812,159.56399536132812,0
2024-01-15 17:00:00+00:00,159.56399536132812,159.61000061035156,159.52000427246094,159.59800720214844,159.59800720214844,0
2024-01-15 18:00:00+00:00,159.5970001220703,159.66200256347656,159.5850067138672,159.65699768066406,159.65699768066406,0
2024-01-15 19:00:00+00:00,159.65699768066406,159.69500732421875,159.6269989013672,159.6439971923828,159.6439971923828,0
2024-01-15 20:00:00+00:00,159.6479949951172,159.66799926757812,159.625,159.66600036621094,159.66600036621094,0
2024-01-15 21:00:00+00:00,159.66700744628906,159.6719970703125,159.54800415039062,159.54800415039062,159.54800415039062,0
2024-01-15 22:00:00+00:00,159.5070037841797,159.61199951171875,159.4409942626953,159.4669952392578,159.4669952392578,0
2024-01-15 23:00:00+00:00,159.57400512695312,159.67999267578125,159.53599548339844,159.55999755859375,159.55999755859375,0
2024-01-16 00:00:00+00:00,159.56399536132812,159.5780029296875,159.24899291992188,159.25799560546875,159.25799560546875,0
2024-01-16 01:00:00+00:00,159.2570037841797,159.48300170898438,159.23599243164062,159.42999267578125,159.42999267578125,0
2024-01-16 02:00:00+00:00,159.43099975585938,159.718994140625,159.3560028076172,159.54100036621094,159.54100036621094,0
2024-01-16 03:00:00+00:00,159.5399932861328,159.60499572753906,159.41600036621094,159.52099609375,159.52099609375,0
2024-01-16 04:00:00+00:00,159.51800537109375,159.64199829101562,159.46099853515625,159.51600646972656,159.51600646972656,0
2024-01-16 05:00:00+00:00,159.51800537109375,159.62600708007812,159.45199584960938,159.54200744628906,159.54200744628906,0
2024-01-16 06:00:00+00:00,159.53900146484375,159.6300048828125,159.47300720214844,159.48500061035156,159.48500061035156,0
2024-01-16 07:00:00+00:00,159.48699951171875,159.6199951171875,159.41000366210938,159.5780029296875,159.5780029296875,0
2024-01-16 08:00:00+00:00,159.5780029296875,159.6959991455078,159.40699768066406,159.677001953125,159.677001953125,0
2024-01-16 09:00:00+00:00,159.6739959716797,159.6750030517578,159.47300720214844,159.51800537109375,159.51800537109375,0
2024-01-16 10:00:00+00:00,159.52000427246094,159.70399475097656,159.49600219726562,159.58200073242188,159.58200073242188,0
2024-01-16 11:00:00+00:00,159.58200073242188,159.75799560546875,159.51300048828125,159.6840057373047,159.6840057373047,0
2024-01-16 12:00:00+00:00,159.68899536132812,159.843994140625,159.65899658203125,159.68299865722656,159.68299865722656,0
2024-01-16 13:00:00+00:00,159.6820068359375,159.70799255371094,159.31300354003906,159.4429931640625,159.4429931640625,0
2024-01-16 14:00:00+00:00,159.44200134277344,159.58700561523438,159.3679962158203,159.56199645996094,159.56199645996094,0
2024-01-16 15:00:00+00:00,159.56399536132812,159.70399475097656,159.42799377441406,159.69400024414062,159.69400024414062,0
2024-01-16 16:00:00+00:00,159.69400024414062,160.01400756835938,159.68800354003906,159.95399475097656,159.95399475097656,0
2024-01-16 17:00:00+00:00,159.95599365234375,160.0229949951172,159.93099975585938,159.95799255371094,159.95799255371094,0
2024-01-16 18:00:00+00:00,159.96499633789062,160.09100341796875,159.91200256347656,160.08599853515625,160.08599853515625,0
2024-01-16 19:00:00+00:00,160.08399963378906,160.12600708007812,160.02699279785156,160.11399841308594,160.11399841308594,0
2024-01-16 20:00:00+00:00,160.11500549316406,160.1199951171875,160.03700256347656,160.0970001220703,160.0970001220703,0
2024-01-16 21:00:00+00:00,160.0970001220703,160.1439971923828,160.04200744628906,160.04400634765625,160.04400634765625,0
2024-01-16 22:00:00+00:00,159.8990020751953,160.0850067138672,159.8990020751953,159.97000122070312,159.97000122070312,0
2024-01-16 23:00:00+00:00,159.98399353027344,160.2209930419922,159.94700622558594,160.18299865722656,160.18299865722656,0
2024-01-17 00:00:00+00:00,160.17799377441406,160.3730010986328,160.14999389648438,160.26499938964844,160.26499938964844,0
2024-01-17 01:00:00+00:00,160.26300048828125,160.31500244140625,160.01499938964844,160.1020050048828,160.1020050048828,0
2024-01-17 02:00:00+00:00,160.1020050048828,160.1959991455078,160.05499267578125,160.13499450683594,160.13499450683594,0
2024-01-17 03:00:00+00:00,160.13699340820312,160.2209930419922,160.04600524902344,160.0919952392578,160.0919952392578,0
2024-01-17 04:00:00+00:00,160.093994140625,160.19000244140625,160.04600524902344,160.18299865722656,160.18299865722656,0
2024-01-17 05:00:00+00:00,160.1820068359375,160.4029998779297,160.13900756835938,160.33700561523438,160.33700561523438,0
2024-01-17 06:00:00+00:00,160.34300231933594,160.55299377441406,160.3249969482422,160.43699645996094,160.43699645996094,0
2024-01-17 07:00:00+00:00,160.43699645996094,160.8509979248047,160.4290008544922,160.73399353027344,160.73399353027344,0
2024-01-17 08:00:00+00:00,160.73500061035156,160.8300018310547,160.64500427246094,160.69200134277344,160.69200134277344,0
2024-01-17 09:00:00+00:00,160.69200134277344,160.76800537109375,160.44000244140625,160.66799926757812,160.66799926757812,0
2024-01-17 10:00:00+00:00,160.66299438476562,160.7010040283203,160.5,160.63299560546875,160.63299560546875,0
2024-01-17 11:00:00+00:00,160.62899780273438,160.79400634765625,160.61399841308594,160.63900756835938,160.63900756835938,0
2024-01-17 12:00:00+00:00,160.63699340820312,160.6840057373047,160.5279998779297,160.64599609375,160.64599609375,0
2024-01-17 13:00:00+00:00,160.6479949951172,160.74000549316406,160.5489959716797,160.71200561523438,160.71200561523438,0
2024-01-17 14:00:00+00:00,160.7169952392578,161.0019989013672,160.66200256347656,160.927001953125,160.927001953125,0
2024-01-17 15:00:00+00:00,160.9340057373047,161.1699981689453,160.90699768066406,161.04800415039062,161.04800415039062,0
2024-01-17 16:00:00+00:00,161.0469970703125,161.24000549316406,161.0,161.11300659179688,161.11300659179688,0
2024-01-17 17:00:00+00:00,161.11500549316406,161.1719970703125,161.01400756835938,161.0749969482422,161.0749969482422,0
2024-01-17 18:00:00+00:00,161.0749969482422,161.16700744628906,161.01400756835938,161.16200256347656,161.16200256347656,0
2024-01-17 19:00:00+00:00,161.16000366210938,161.25999450683594,161.12399291992188,161.22300720214844,161.22300720214844,0
2024-01-17 20:00:00+00:00,161.2239990234375,161.29200744628906,161.1510009765625,161.2449951171875,161.2449951171875,0
2024-01-17 21:00:00+00:00,161.24200439453125,161.281005859375,161.17999267578125,161.21400451660156,161.21400451660156,0
2024-01-17 22:00:00+00:00,161.21499633789062,161.25799560546875,161.02699279785156,161.1439971923828,161.1439971923828,0
2024-01-17 23:00:00+00:00,161.16000366210938,161.2530059814453,161.13499450683594,161.2480010986328,161.2480010986328,0
2024-01-18 00:00:00+00:00,161.25599670410156,161.38299560546875,161.1479949951172,161.23399353027344,161.23399353027344,0
2024-01-18 01:00:00+00:00,161.23399353027344,161.36300659179688,161.16000366210938,161.2969970703125,161.2969970703125,0
2024-01-18 02:00:00+00:00,161.30999755859375,161.343994140625,161.2169952392578,161.27200317382812,161.27200317382812,0
2024-01-18 03:00:00+00:00,161.27200317382812,161.3800048828125,161.25999450683594,161.2729949951172,161.2729949951172,0
2024-01-18 04:00:00+00:00,161.2760009765625,161.2760009765625,161.11700439453125,161.1510009765625,161.1510009765625,0
2024-01-18 05:00:00+00:00,161.14999389648438,161.25599670410156,161.0959930419922,161.10800170898438,161.10800170898438,0
2024-01-18 06:00:00+00:00,161.11000061035156,161.29299926757812,161.0659942626953,161.10499572753906,161.10499572753906,0
2024-01-18 07:00:00+00:00,161.1060028076172,161.1840057373047,160.90499877929688,160.91299438476562,160.91299438476562,0
2024-01-18 08:00:00+00:00,160.91000366210938,160.98800659179688,160.7899932861328,160.90499877929688,160.90499877929688,0
2024-01-18 09:00:00+00:00,160.90699768066406,160.98399353027344,160.86300659179688,160.9239959716797,160.9239959716797,0
2024-01-18 10:00:00+00:00,160.9239959716797,161.12600708007812,160.8820037841797,161.08599853515625,161.08599853515625,0
2024-01-18 11:00:00+00:00,161.08999633789062,161.10000610351562,160.94000244140625,160.9600067138672,160.9600067138672,0
2024-01-18 12:00:00+00:00,160.9600067138672,160.9949951171875,160.81399536132812,160.8679962158203,160.8679962158203,0
2024-01-18 13:00:00+00:00,160.8699951171875,161.03199768066406,160.68800354003906,160.86199951171875,160.86199951171875,0
2024-01-18 14:00:00+00:00,160.86199951171875,160.8800048828125,160.63999938964844,160.7239990234375,160.7239990234375,0
2024-01-18 15:00:00+00:00,160.7220001220703,160.9239959716797,160.6750030517578,160.7989959716797,160.7989959716797,0
2024-01-18 16:00:00+00:00,160.7969970703125,160.9709930419922,160.77699279785156,160.92599487304688,160.92599487304688,0
2024-01-18 17:00:00+00:00,160.9239959716797,161.03700256347656,160.83999633789062,160.95700073242188,160.95700073242188,0
